file	line	symbol	construct	text
src/sql/engine/ob_physical_plan.h	412	ObPhysicalPlan::autoinc_params_	allocator-backed container member of cross-thread class: common::ObFixedArray<share::AutoincParam, common::ObIAllocator>	common::ObFixedArray<share::AutoincParam, common::ObIAllocator> autoinc_params_; //auto-increment param
src/sql/engine/ob_physical_plan.h	417	ObPhysicalPlan::vars_	allocator-backed container member of cross-thread class: common::ObFixedArray<ObVarInfo, common::ObIAllocator>	common::ObFixedArray<ObVarInfo, common::ObIAllocator> vars_;
src/sql/engine/ob_physical_plan.h	495	ObPhysicalPlan::bit_set_	allocator-backed container member of cross-thread class: common::ObBitSet<common::OB_DEFAULT_BITSET_SIZE, common::ModulePageAllocator>	common::ObBitSet<common::OB_DEFAULT_BITSET_SIZE, common::ModulePageAllocator> bit_set_;
src/sql/engine/ob_physical_plan.h	521	ObPhysicalPlan::all_local_session_vars_	allocator-backed container member of cross-thread class: common::ObFixedArray<ObLocalSessionVar, common::ObIAllocator>	common::ObFixedArray<ObLocalSessionVar, common::ObIAllocator> all_local_session_vars_;
src/sql/engine/px/datahub/components/ob_dh_opt_stats_gather.cpp	51	OB_DEF_DESERIALIZE(ObOptStatsGatherPieceMsg)	cross-thread object placed in allocator memory: ObOptTableStat	ObOptTableStat *tmp_stat = OB_NEWx(ObOptTableStat, (&arena_));
src/sql/engine/px/ob_dfo.cpp	782	ObPxInitTaskArgs::init_deserialize_param	cross-thread object constructed with an allocator: ObPhysicalPlan	inner_phy_plan_ = new (plan_buf) ObPhysicalPlan(mem_context);
src/sql/engine/px/ob_px_sqc_handler.cpp	186	ObPxSqcHandler::init	cross-thread object constructed with an allocator: ObPhysicalPlan	} else if (FALSE_IT(des_phy_plan_ = new(buf) ObPhysicalPlan(mem_context_))) {
src/sql/executor/ob_maintain_dependency_info_task.h	86	ObMaintainObjDepInfoTask::alloc_	allocator member of cross-thread class: ObArenaAllocator	ObArenaAllocator alloc_;
src/sql/optimizer/stat/ob_dbms_stats_copy_table_stats.cpp	28	CopyTableStatHelper::copy_part_stat	cross-thread object placed in allocator memory: ObOptTableStat	} else if (OB_ISNULL(dst_part_stat = OB_NEWx(ObOptTableStat, allocator_))) {
src/sql/optimizer/stat/ob_dbms_stats_utils.cpp	1754	ObDbmsStatsUtils::copy_prefix_column_stat_to_text	cross-thread object constructed with an allocator: ObOptColumnStat	} else if (OB_FALSE_IT(text_col_stat = new (ptr) ObOptColumnStat(allocator))) {
src/sql/optimizer/stat/ob_opt_column_stat.cpp	468	ObOptColumnStat::malloc_new_column_stat	cross-thread object placed in allocator memory: ObOptColumnStat	ObOptColumnStat *new_col_stat = OB_NEWx(ObOptColumnStat, (&allocator), allocator);
src/sql/pl/ob_pl.h	238	ObPLExecutableUnit::routine_table_	allocator-backed container member of cross-thread class: common::ObFixedArray<ObPLFunction*, common::ObIAllocator>	common::ObFixedArray<ObPLFunction*, common::ObIAllocator> routine_table_;
src/sql/pl/ob_pl.h	336	ObPLFunction::variables_	allocator-backed container member of cross-thread class: common::ObFixedArray<ObPLDataType, common::ObIAllocator>	common::ObFixedArray<ObPLDataType, common::ObIAllocator> variables_; //Generated from the global symbol table of ObPLSymbolTable, all input and output parameters and all variables used within the PL body
src/sql/pl/ob_pl.h	337	ObPLFunction::default_idxs_	allocator-backed container member of cross-thread class: common::ObFixedArray<int64_t, common::ObIAllocator>	common::ObFixedArray<int64_t, common::ObIAllocator> default_idxs_;
src/sql/pl/ob_pl.h	344	ObPLFunction::function_name_	borrowed view member of cross-thread class: common::ObString	common::ObString function_name_;
src/sql/pl/ob_pl.h	345	ObPLFunction::package_name_	borrowed view member of cross-thread class: common::ObString	common::ObString package_name_;
src/sql/pl/ob_pl.h	346	ObPLFunction::database_name_	borrowed view member of cross-thread class: common::ObString	common::ObString database_name_;
src/sql/pl/ob_pl.h	347	ObPLFunction::priv_user_	borrowed view member of cross-thread class: common::ObString	common::ObString priv_user_;
src/sql/pl/pl_cache/ob_pl_cache.h	405	ObPLObjectSet::sql_id_	borrowed view member of cross-thread class: common::ObString	common::ObString sql_id_;
