file	line	symbol	construct	text
src/logservice/palf/log_block_mgr.cpp	94	LogBlockMgr::init	ret != OB_INIT_TWICE	if (OB_FAIL(ret) && OB_INIT_TWICE != ret) {
src/logservice/palf/log_cache.cpp	83	LogHotCache::read	ret != OB_ERR_OUT_OF_LOWER_BOUND	if (OB_ERR_OUT_OF_LOWER_BOUND != ret) {
src/logservice/palf/log_cache.cpp	155	LogCache::read	other variable hot_ret == OB_ERR_OUT_OF_LOWER_BOUND; other variable hot_ret == OB_READ_NOTHING	} else if (OB_ERR_OUT_OF_LOWER_BOUND == hot_ret || OB_READ_NOTHING == hot_ret) {
src/logservice/palf/log_cache.cpp	179	LogCache::read_hot_cache_	ret == OB_ERR_OUT_OF_LOWER_BOUND	} else if (OB_ERR_OUT_OF_LOWER_BOUND == ret) {
src/logservice/palf/log_engine.cpp	149	LogEngine::init	ret != OB_INIT_TWICE	if (OB_FAIL(ret) && OB_INIT_TWICE != ret) {
src/logservice/palf/log_engine.cpp	268	LogEngine::load	ret != OB_INIT_TWICE	if (OB_FAIL(ret) && OB_INIT_TWICE != ret) {
src/logservice/palf/log_engine.cpp	332	LogEngine::submit_handle_submit_task	ret == OB_IN_STOP_STATE	if (OB_IN_STOP_STATE == ret) {
src/logservice/palf/log_engine.cpp	516	LogEngine::truncate	ret != OB_ERR_OUT_OF_UPPER_BOUND	&& OB_ERR_OUT_OF_UPPER_BOUND != ret) {
src/logservice/palf/log_engine.cpp	567	LogEngine::delete_block	ret == OB_NO_SUCH_FILE_OR_DIRECTORY	if (OB_NO_SUCH_FILE_OR_DIRECTORY == ret) {
src/logservice/palf/log_engine.cpp	715	LogEngine::get_total_used_disk_space	ret != OB_ENTRY_NOT_EXIST	&& OB_ENTRY_NOT_EXIST != ret) {
src/logservice/palf/log_engine.cpp	717	LogEngine::get_total_used_disk_space	ret == OB_ENTRY_NOT_EXIST	} else if (OB_ENTRY_NOT_EXIST == ret) {
src/logservice/palf/log_engine.cpp	1032	LogEngine::try_clear_up_holes_and_check_storage_integrity_	ret != OB_ENTRY_NOT_EXIST	&& OB_ENTRY_NOT_EXIST != ret) {
src/logservice/palf/log_engine.cpp	1034	LogEngine::try_clear_up_holes_and_check_storage_integrity_	ret == OB_ENTRY_NOT_EXIST	} else if (OB_ENTRY_NOT_EXIST == ret) {
src/logservice/palf/log_io_task.cpp	38	push_task_into_cb_thread_pool	ret == OB_IN_STOP_STATE	if (OB_IN_STOP_STATE == ret) {
src/logservice/palf/log_io_task.cpp	399	BatchLogIOFlushLogTask::init	ret != OB_INIT_TWICE	if (OB_FAIL(ret) && OB_INIT_TWICE != ret) {
src/logservice/palf/log_io_task_cb_thread_pool.cpp	58	LogIOTaskCbThreadPool::init	ret != OB_INIT_TWICE	if (OB_FAIL(ret) && OB_INIT_TWICE != ret) {
src/logservice/palf/log_io_utils.cpp	321	rename_with_retry	ret == OB_NO_SUCH_FILE_OR_DIRECTORY	if (OB_NO_SUCH_FILE_OR_DIRECTORY == ret && check_rename_success(src_name, dest_name)) {
src/logservice/palf/log_io_utils.cpp	351	renameat_with_retry	ret == OB_NO_SUCH_FILE_OR_DIRECTORY	if (OB_NO_SUCH_FILE_OR_DIRECTORY == ret && check_renameat_success(src_dir_fd, src_name, dest_dir_fd, dest_name)) {
src/logservice/palf/log_io_worker.cpp	92	LogIOWorker::init	ret != OB_INIT_TWICE	if (OB_FAIL(ret) && OB_INIT_TWICE != ret) {
src/logservice/palf/log_io_worker_wrapper.cpp	60	LogIOWorkerWrapper::init	ret != OB_INIT_TWICE	if (OB_FAIL(ret) && OB_INIT_TWICE != ret) {
src/logservice/palf/log_iterator_impl.h	245	LogIteratorImpl::parse_log_group_entry_	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/logservice/palf/log_iterator_impl.h	252	LogIteratorImpl::parse_log_group_entry_	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/logservice/palf/log_iterator_impl.h	332	LogIteratorImpl::need_clean_cache_	ret == OB_INVALID_DATA; ret == OB_CHECKSUM_ERROR	return OB_INVALID_DATA == ret || OB_CHECKSUM_ERROR == ret;
src/logservice/palf/log_iterator_impl.h	512	LogIteratorImpl::get_next_entry_	ret == OB_BUF_NOT_ENOUGH	} else if (OB_BUF_NOT_ENOUGH == ret) {
src/logservice/palf/log_iterator_impl.h	513	LogIteratorImpl::get_next_entry_	ret != OB_ITER_END	if (OB_FAIL(read_data_from_storage_(io_ctx)) && OB_ITER_END != ret
src/logservice/palf/log_iterator_impl.h	514	LogIteratorImpl::get_next_entry_	ret != OB_ERR_OUT_OF_LOWER_BOUND	&& OB_ERR_OUT_OF_LOWER_BOUND != ret) {
src/logservice/palf/log_iterator_impl.h	516	LogIteratorImpl::get_next_entry_	ret == OB_ITER_END	} else if (OB_ITER_END == ret) {
src/logservice/palf/log_iterator_impl.h	520	LogIteratorImpl::get_next_entry_	ret == OB_ERR_OUT_OF_LOWER_BOUND	} else if (OB_ERR_OUT_OF_LOWER_BOUND == ret) {
src/logservice/palf/log_iterator_impl.h	534	LogIteratorImpl::get_next_entry_	ret == OB_EAGAIN	} while (OB_EAGAIN == ret);
src/logservice/palf/log_iterator_impl.h	582	LogIteratorImpl::next	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/logservice/palf/log_iterator_impl.h	612	LogIteratorImpl::next	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/logservice/palf/log_iterator_impl.h	765	LogIteratorImpl::parse_one_entry_	ret == OB_EAGAIN	} while (OB_EAGAIN == ret);
src/logservice/palf/log_iterator_impl.h	797	LogIteratorImpl::check_is_the_last_entry	ret != OB_ITER_END	if (OB_FAIL(read_data_from_storage_(io_ctx)) && OB_ITER_END != ret) {
src/logservice/palf/log_iterator_impl.h	799	LogIteratorImpl::check_is_the_last_entry	ret == OB_ITER_END	} else if (OB_ITER_END == ret) {
src/logservice/palf/log_iterator_impl.h	818	LogIteratorImpl::check_is_the_last_entry	ret == OB_BUF_NOT_ENOUGH	} else if (OB_BUF_NOT_ENOUGH == ret) {
src/logservice/palf/log_iterator_impl.h	830	LogIteratorImpl::check_is_the_last_entry	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/logservice/palf/log_iterator_impl.h	893	LogIteratorImpl::read_data_from_storage_	ret != OB_ERR_OUT_OF_UPPER_BOUND	&& OB_ERR_OUT_OF_UPPER_BOUND != ret) {
src/logservice/palf/log_iterator_impl.h	895	LogIteratorImpl::read_data_from_storage_	ret == OB_ERR_OUT_OF_UPPER_BOUND	} else if (OB_ERR_OUT_OF_UPPER_BOUND == ret) {
src/logservice/palf/log_loop_thread.cpp	55	LogLoopThread::init	ret != OB_INIT_TWICE	if ((OB_FAIL(ret)) && (OB_INIT_TWICE != ret)) {
src/logservice/palf/log_reader.cpp	156	LogReader::inner_pread_	ret == OB_ALLOCATE_MEMORY_FAILED	if (OB_ALLOCATE_MEMORY_FAILED == ret) {
src/logservice/palf/log_reader.cpp	161	LogReader::inner_pread_	ret == OB_EAGAIN	} while (OB_EAGAIN == ret);
src/logservice/palf/log_shared_queue_thread.cpp	53	LogSharedQueueTh::init	ret != OB_INIT_TWICE	if (OB_FAIL(ret) && OB_INIT_TWICE != ret) {
src/logservice/palf/log_shared_queue_thread.cpp	122	LogSharedQueueTh::push_submit_log_task	ret == OB_IN_STOP_STATE	if (OB_IN_STOP_STATE == ret) {
src/logservice/palf/log_shared_queue_thread.cpp	141	LogSharedQueueTh::push_task	ret == OB_IN_STOP_STATE	if (OB_IN_STOP_STATE == ret) {
src/logservice/palf/log_sliding_window.cpp	244	LogSlidingWindow::wait_sw_slot_ready_	ret == OB_ERR_OUT_OF_UPPER_BOUND	if (OB_ERR_OUT_OF_UPPER_BOUND == ret) {
src/logservice/palf/log_sliding_window.cpp	252	LogSlidingWindow::wait_sw_slot_ready_	ret == OB_EAGAIN	if (OB_EAGAIN == ret) {
src/logservice/palf/log_sliding_window.cpp	255	LogSlidingWindow::wait_sw_slot_ready_	ret == OB_EAGAIN	} while(OB_EAGAIN == ret);
src/logservice/palf/log_sliding_window.cpp	453	LogSlidingWindow::try_freeze_prev_log_	ret == OB_ERR_OUT_OF_LOWER_BOUND	if (OB_ERR_OUT_OF_LOWER_BOUND == ret) {
src/logservice/palf/log_sliding_window.cpp	668	LogSlidingWindow::handle_committed_log_	ret == OB_ERR_OUT_OF_LOWER_BOUND	if (OB_ERR_OUT_OF_LOWER_BOUND == ret) {
src/logservice/palf/log_sliding_window.cpp	887	LogSlidingWindow::handle_next_submit_log_	tmp_ret == OB_IN_STOP_STATE	if (OB_IN_STOP_STATE == tmp_ret) {
src/logservice/palf/log_sliding_window.cpp	964	LogSlidingWindow::try_freeze_last_log_task_	ret == OB_ERR_OUT_OF_LOWER_BOUND	if (OB_ERR_OUT_OF_LOWER_BOUND == ret) {
src/logservice/palf/log_sliding_window.cpp	1030	LogSlidingWindow::try_feedback_freeze_log_task_	ret == OB_ERR_OUT_OF_LOWER_BOUND	if (OB_ERR_OUT_OF_LOWER_BOUND == ret) {
src/logservice/palf/log_sliding_window.cpp	1033	LogSlidingWindow::try_feedback_freeze_log_task_	ret == OB_ERR_OUT_OF_UPPER_BOUND	} else if (OB_ERR_OUT_OF_UPPER_BOUND == ret) {
src/logservice/palf/log_sliding_window.cpp	1443	LogSlidingWindow::sliding_cb	tmp_ret == OB_EAGAIN	if (OB_EAGAIN == tmp_ret) {
src/logservice/palf/log_sliding_window.cpp	1891	LogSlidingWindow::read_data_from_buffer	ret != OB_ERR_OUT_OF_LOWER_BOUND	if (OB_ERR_OUT_OF_LOWER_BOUND != ret) {
src/logservice/palf/log_state_mgr.cpp	86	LogStateMgr::switch_state	ret == OB_EAGAIN	if (OB_EAGAIN == ret) {
src/logservice/palf/log_storage.cpp	355	LogStorage::truncate_prefix_blocks	ret != OB_ENTRY_NOT_EXIST	&& OB_ENTRY_NOT_EXIST != ret) {
src/logservice/palf/log_storage.cpp	357	LogStorage::truncate_prefix_blocks	ret == OB_ENTRY_NOT_EXIST	} else if (OB_ENTRY_NOT_EXIST == ret) {
src/logservice/palf/log_storage.cpp	367	LogStorage::truncate_prefix_blocks	ret != OB_NO_SUCH_FILE_OR_DIRECTORY	if (OB_FAIL(delete_block(i)) && OB_NO_SUCH_FILE_OR_DIRECTORY != ret) {
src/logservice/palf/log_storage.cpp	370	LogStorage::truncate_prefix_blocks	ret == OB_NO_SUCH_FILE_OR_DIRECTORY	} else if (OB_NO_SUCH_FILE_OR_DIRECTORY == ret) {
src/logservice/palf/log_storage.cpp	432	LogStorage::get_begin_lsn	ret == OB_ENTRY_NOT_EXIST	if (OB_ENTRY_NOT_EXIST == ret) {
src/logservice/palf/log_storage.cpp	559	LogStorage::do_init_	ret != OB_INIT_TWICE	if (OB_FAIL(ret) && OB_INIT_TWICE != ret) {
src/logservice/palf/log_storage.cpp	571	LogStorage::check_read_out_of_bound_	ret != OB_ENTRY_NOT_EXIST	if (OB_FAIL(get_block_id_range(min_block_id, max_block_id)) && OB_ENTRY_NOT_EXIST != ret) {
src/logservice/palf/log_storage.cpp	715	LogStorage::read_block_header_	ret == OB_NO_SUCH_FILE_OR_DIRECTORY	int tmp_ret = check_read_out_of_bound_(block_id, OB_NO_SUCH_FILE_OR_DIRECTORY == ret);
src/logservice/palf/log_storage.cpp	716	LogStorage::read_block_header_	ret == OB_NO_SUCH_FILE_OR_DIRECTORY	if (OB_NO_SUCH_FILE_OR_DIRECTORY == ret
src/logservice/palf/log_storage.cpp	717	LogStorage::read_block_header_	ret == OB_INVALID_DATA	|| OB_INVALID_DATA == ret
src/logservice/palf/log_storage.cpp	774	LogStorage::inner_pread_	ret == OB_ENTRY_NOT_EXIST	if (OB_ENTRY_NOT_EXIST == ret) {
src/logservice/palf/log_storage.cpp	797	LogStorage::inner_pread_	ret == OB_NO_SUCH_FILE_OR_DIRECTORY	int tmp_ret = check_read_out_of_bound_(read_block_id, OB_NO_SUCH_FILE_OR_DIRECTORY == ret);
src/logservice/palf/log_storage.cpp	798	LogStorage::inner_pread_	ret == OB_NO_SUCH_FILE_OR_DIRECTORY	if (OB_NO_SUCH_FILE_OR_DIRECTORY == ret
src/logservice/palf/log_storage.h	247	LogStorage::load	ret != OB_ENTRY_NOT_EXIST	&& OB_ENTRY_NOT_EXIST != ret) {
src/logservice/palf/log_storage.h	251	LogStorage::load	ret == OB_ENTRY_NOT_EXIST	if (OB_ENTRY_NOT_EXIST == ret) {
src/logservice/palf/log_storage.h	300	LogStorage::locate_log_tail_and_last_valid_entry_header_	ret == OB_ITER_END	if (OB_ITER_END == ret
src/logservice/palf/log_storage.h	301	LogStorage::locate_log_tail_and_last_valid_entry_header_	ret == OB_CHECKSUM_ERROR; ret == OB_INVALID_DATA	|| ((OB_CHECKSUM_ERROR == ret || OB_INVALID_DATA == ret) && true == iterator.check_is_the_last_entry())) {
src/logservice/palf/palf_env_impl.cpp	228	PalfEnvImpl::init	ret != OB_INIT_TWICE	if (OB_FAIL(ret) && OB_INIT_TWICE != ret) {
src/logservice/palf/palf_env_impl.cpp	802	PalfEnvImpl::recycle_blocks_	ret == OB_ENTRY_NOT_EXIST; ret == OB_NO_SUCH_FILE_OR_DIRECTORY	return OB_ENTRY_NOT_EXIST == ret || OB_NO_SUCH_FILE_OR_DIRECTORY == ret
src/logservice/palf/palf_env_impl.cpp	803	PalfEnvImpl::recycle_blocks_	ret == OB_ERR_OUT_OF_UPPER_BOUND	|| OB_ERR_OUT_OF_UPPER_BOUND == ret;
src/logservice/palf/palf_handle_impl.cpp	295	PalfHandleImpl::submit_log	ret != OB_EAGAIN	if (OB_EAGAIN != ret) {
src/logservice/palf/palf_handle_impl.cpp	332	PalfHandleImpl::submit_imported_group	ret != OB_EAGAIN	if (OB_EAGAIN != ret) {
src/logservice/palf/palf_handle_impl.cpp	337	PalfHandleImpl::submit_imported_group	ret != OB_EAGAIN	if (OB_EAGAIN != ret) {
src/logservice/palf/palf_handle_impl.cpp	443	PalfHandleImpl::get_block_id_by_scn_	ret == OB_ERR_OUT_OF_LOWER_BOUND	if (OB_ERR_OUT_OF_LOWER_BOUND == ret) {
src/logservice/palf/palf_handle_impl.cpp	447	PalfHandleImpl::get_block_id_by_scn_	ret == OB_ERR_OUT_OF_UPPER_BOUND	} else if (OB_ERR_OUT_OF_UPPER_BOUND == ret) {
src/logservice/palf/palf_handle_impl.cpp	503	PalfHandleImpl::get_binary_search_range_	ret == OB_ENTRY_NOT_EXIST	if (OB_ENTRY_NOT_EXIST == ret && scn <= get_end_scn()) {
src/logservice/palf/palf_handle_impl.cpp	563	PalfHandleImpl::locate_by_lsn_coarsely	ret == OB_ERR_OUT_OF_UPPER_BOUND	if (OB_ERR_OUT_OF_UPPER_BOUND == ret &&
src/logservice/palf/palf_handle_impl.cpp	1074	PalfHandleImpl::get_prev_log_info_	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/logservice/palf/palf_handle_impl.cpp	1145	PalfHandleImpl::append_disk_log_to_sw_	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/logservice/palf/palf_handle_impl.cpp	1228	PalfHandleImpl::read_data_from_buffer	ret != OB_ERR_OUT_OF_LOWER_BOUND	if (OB_ERR_OUT_OF_LOWER_BOUND != ret) {
src/logservice/palf/palf_handle_impl.cpp	1297	PalfHandleImpl::alloc_iterator_from_scn_	ret != OB_ERR_OUT_OF_LOWER_BOUND	OB_ERR_OUT_OF_LOWER_BOUND != ret) {
src/logservice/palf/palf_handle_impl.cpp	1323	PalfHandleImpl::alloc_iterator_from_scn_	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/logservice/palf/palf_iterator.h	160	PalfIterator::next	ret != OB_ITER_END	&& OB_ITER_END != ret) {
src/logservice/palf/palf_iterator.h	180	PalfIterator::get_entry	ret != OB_ITER_END	} else if (OB_FAIL(iterator_impl_.get_entry(entry, lsn)) && OB_ITER_END != ret) {
src/logservice/palf/palf_iterator.h	192	PalfIterator::get_entry	ret != OB_ITER_END	} else if (OB_FAIL(iterator_impl_.get_entry(entry, lsn)) && OB_ITER_END != ret) {
src/logservice/palf/palf_iterator.h	217	PalfIterator::print_error_log	ret == OB_INVALID_DATA; ret == OB_CHECKSUM_ERROR	if (need_print_error_ && (OB_INVALID_DATA == ret || OB_CHECKSUM_ERROR == ret)) {
src/logservice/palf/palf_iterator.h	272	PalfIterator::get_entry_	ret != OB_ITER_END	} else if (OB_FAIL(iterator_impl_.get_entry(entry, lsn)) && OB_ITER_END != ret) {
src/logservice/replayservice/ob_log_replay_service.cpp	221	ObLogReplayService::init	ret != OB_INIT_TWICE	if ((OB_FAIL(ret)) && (OB_INIT_TWICE != ret)) {
src/logservice/replayservice/ob_log_replay_service.cpp	612	ObLogReplayService::get_max_replayed_scn	ret != OB_STATE_NOT_MATCH	if (OB_STATE_NOT_MATCH != ret) {
src/logservice/replayservice/ob_log_replay_service.cpp	641	ObLogReplayService::get_min_unreplayed_scn	ret != OB_STATE_NOT_MATCH	if (OB_STATE_NOT_MATCH != ret) {
src/logservice/replayservice/ob_log_replay_service.cpp	661	ObLogReplayService::submit_task	ret == OB_EAGAIN	while (OB_FAIL(common::ObLinkQueueThreadPool::push(task)) && OB_EAGAIN == ret) {
src/logservice/replayservice/ob_log_replay_service.cpp	989	ObLogReplayService::check_can_submit_log_replay_task_	ret != OB_EAGAIN	if (OB_EAGAIN != ret) {
src/logservice/replayservice/ob_log_replay_service.cpp	998	ObLogReplayService::check_can_submit_log_replay_task_	ret == OB_EAGAIN	if (OB_EAGAIN == ret && REACH_TIME_INTERVAL(5 * 1000 * 1000)) {
src/logservice/replayservice/ob_log_replay_service.cpp	1115	ObLogReplayService::fetch_and_submit_single_log_	ret != OB_EAGAIN	if (OB_EAGAIN != ret) {
src/logservice/replayservice/ob_log_replay_service.cpp	1194	ObLogReplayService::handle_submit_task_	ret == OB_EAGAIN	} else if (OB_EAGAIN == ret) {
src/logservice/replayservice/ob_replay_status.cpp	235	ObReplayServiceSubmitTask::next_log	tmp_ret == OB_ITER_END	if (OB_ITER_END == tmp_ret) {
src/logservice/replayservice/ob_replay_status.cpp	289	ObReplayServiceSubmitTask::reset_iterator	ret == OB_ITER_END	} else if (OB_FAIL(iterator_.next()) && OB_ITER_END == ret) {
src/logservice/replayservice/ob_replay_status.cpp	594	ObReplayStatus::init	ret != OB_INIT_TWICE	if (OB_FAIL(ret) && (OB_INIT_TWICE != ret))
src/logservice/replayservice/ob_replay_status.cpp	1234	ObReplayStatus::is_fatal_error	ret != OB_ALLOCATE_MEMORY_FAILED	&& OB_ALLOCATE_MEMORY_FAILED != ret
src/logservice/replayservice/ob_replay_status.cpp	1235	ObReplayStatus::is_fatal_error	ret != OB_EAGAIN	&& OB_EAGAIN != ret
src/logservice/replayservice/ob_replay_status.cpp	1236	ObReplayStatus::is_fatal_error	ret != OB_NOT_RUNNING	&& OB_NOT_RUNNING != ret
src/logservice/replayservice/ob_replay_status.cpp	1238	ObReplayStatus::is_fatal_error	ret != OB_IO_ERROR	&& OB_IO_ERROR != ret
src/logservice/replayservice/ob_replay_status.cpp	1239	ObReplayStatus::is_fatal_error	ret != OB_DISK_HUNG	&& OB_DISK_HUNG != ret);
src/logservice/replayservice/ob_replay_status.cpp	1312	ObReplayStatus::diagnose	ret == OB_STATE_NOT_MATCH	if (OB_SUCC(ret) || OB_STATE_NOT_MATCH == ret) {
src/oblib/common/cell/ob_cell_reader.cpp	272	ObCellReader::next_cell	ret != OB_ITER_END	if (OB_SUCCESS != ret && OB_ITER_END != ret) {
src/oblib/common/cell/ob_cell_writer.cpp	509	ObCellWriter::append	ret != OB_BUF_NOT_ENOUGH	if (OB_BUF_NOT_ENOUGH != ret) {
src/oblib/common/json_type/ob_json_base.cpp	181	ObIJsonBase::add_if_missing	ret == OB_CONFLICT_VALUE	} else if (ret == OB_CONFLICT_VALUE) {
src/oblib/common/json_type/ob_json_base.cpp	323	ObIJsonBase::find_member	ret == OB_SEARCH_NOT_FOUND	} else if (ret == OB_SEARCH_NOT_FOUND) {
src/oblib/common/json_type/ob_json_base.cpp	6208	ObJsonBaseUtil::compare_decimal_double	ret == OB_NUMERIC_OVERFLOW	if (ret == OB_NUMERIC_OVERFLOW) {
src/oblib/common/json_type/ob_json_base.cpp	6423	ObJsonBaseUtil::sort_array_pointer	tmp_ret != OB_CONFLICT_VALUE	if (tmp_ret != OB_SUCCESS && tmp_ret != OB_CONFLICT_VALUE) {
src/oblib/common/json_type/ob_json_bin.cpp	386	ObJsonBin::get_object_value	ret == OB_SEARCH_NOT_FOUND	} else if (ret == OB_SEARCH_NOT_FOUND) {
src/oblib/common/json_type/ob_json_bin.cpp	2170	ObJsonBin::lookup	ret == OB_SEARCH_NOT_FOUND	if (ret == OB_SEARCH_NOT_FOUND) {
src/oblib/common/json_type/ob_json_bin.cpp	2727	ObJsonBin::remove	ret == OB_SEARCH_NOT_FOUND	if (ret == OB_SEARCH_NOT_FOUND) {
src/oblib/common/json_type/ob_json_bin.cpp	2771	ObJsonBin::insert_v0	ret == OB_SEARCH_NOT_FOUND	if (ret == OB_SEARCH_NOT_FOUND) {
src/oblib/common/json_type/ob_json_parse.cpp	258	ObRapidJsonHandler::seeing_value	ret == OB_ERR_DUPLICATE_KEY	if (ret == OB_ERR_DUPLICATE_KEY) {
src/oblib/common/json_type/ob_json_schema.cpp	389	ObJsonSchemaTree::union_array_key_words_value	ret == OB_CONFLICT_VALUE	if (ret == OB_CONFLICT_VALUE) {
src/oblib/common/json_type/ob_json_schema.cpp	401	ObJsonSchemaTree::union_array_key_words_value	ret == OB_CONFLICT_VALUE	if (ret == OB_CONFLICT_VALUE) {
src/oblib/common/json_type/ob_json_schema.cpp	995	ObJsonSchemaTree::add_required_key	ret == OB_ERR_DUPLICATE_KEY	if (ret == OB_ERR_DUPLICATE_KEY) {
src/oblib/common/json_type/ob_json_schema.cpp	1905	ObJsonSchemaValidator::get_vec_schema_composition_ans	ret == OB_SEARCH_NOT_FOUND	if (ret == OB_SEARCH_NOT_FOUND) { // didn't define property, its normal
src/oblib/common/json_type/ob_json_schema.cpp	1967	ObJsonSchemaValidator::check_dep_schema	ret == OB_SEARCH_NOT_FOUND	if (ret == OB_SEARCH_NOT_FOUND) {
src/oblib/common/json_type/ob_json_schema.cpp	2201	ObJsonSchemaValidator::collect_schema_by_key	ret == OB_SEARCH_NOT_FOUND	if (ret == OB_SEARCH_NOT_FOUND) { // didn't define property, its normal
src/oblib/common/json_type/ob_json_schema.cpp	2205	ObJsonSchemaValidator::collect_schema_by_key	ret == OB_SEARCH_NOT_FOUND	if (ret == OB_SEARCH_NOT_FOUND) { // didn't define key, its normal
src/oblib/common/json_type/ob_json_schema.cpp	2218	ObJsonSchemaValidator::collect_schema_by_key	ret == OB_SEARCH_NOT_FOUND	if (ret == OB_SEARCH_NOT_FOUND) {  // didn't define pattern property, its normal
src/oblib/common/json_type/ob_json_schema.cpp	2227	ObJsonSchemaValidator::collect_schema_by_key	ret == OB_SEARCH_NOT_FOUND	if (ret == OB_SEARCH_NOT_FOUND) {  // didn't define addtional property, its normal
src/oblib/common/json_type/ob_json_schema.cpp	2245	ObJsonSchemaValidator::collect_schema_by_idx	ret == OB_SEARCH_NOT_FOUND	if (ret == OB_SEARCH_NOT_FOUND) { // didn't define property, its normal
src/oblib/common/json_type/ob_json_schema.cpp	2257	ObJsonSchemaValidator::collect_schema_by_idx	ret == OB_SEARCH_NOT_FOUND	if (ret == OB_SEARCH_NOT_FOUND) { // didn't define tuple items, its normal
src/oblib/common/json_type/ob_json_schema.cpp	2261	ObJsonSchemaValidator::collect_schema_by_idx	ret == OB_SEARCH_NOT_FOUND	if (ret == OB_SEARCH_NOT_FOUND) { // didn't define idx i in tuple, its normal
src/oblib/common/json_type/ob_json_schema.cpp	2273	ObJsonSchemaValidator::collect_schema_by_idx	ret == OB_SEARCH_NOT_FOUND	if (ret == OB_SEARCH_NOT_FOUND) {  // didn't define addtional property, its normal
src/oblib/common/json_type/ob_json_schema.cpp	2398	ObJsonSchemaValidator::check_all_schema_def	ret == OB_ERR_JSON_KEY_NOT_FOUND	if (ret == OB_ERR_JSON_KEY_NOT_FOUND) { // there is no child in schema, do not need check
src/oblib/common/json_type/ob_json_schema.cpp	2532	ObJsonSchemaValidator::check_all_composition_def	ret == OB_ERR_JSON_KEY_NOT_FOUND	if (ret == OB_ERR_JSON_KEY_NOT_FOUND) { // there is no child in schema, do not need check
src/oblib/common/json_type/ob_json_schema.cpp	2548	ObJsonSchemaValidator::check_all_composition_def	ret == OB_ITER_END	if (ret == OB_ITER_END) { // already checked, and ans is false, escape
