file	line	symbol	construct	text
src/sql/resolver/dml/ob_hint.cpp	2721	ObWindowDistHint::add_win_dist_option	pointer membership test: ObOptimizerUtil::find_item	if (OB_UNLIKELY(!ObOptimizerUtil::find_item(all_win_funcs, cur_win_funcs.at(i), &idx))) {
src/sql/resolver/dml/ob_insert_resolver.cpp	909	ObInsertResolver::mock_values_column_ref	IR pointer != IR pointer	if (base_column_ref != column_ref) {
src/sql/resolver/dml/ob_insert_resolver.cpp	989	ObInsertResolver::resolve_column_ref_expr	IR pointer == IR pointer	} else if (sel_stmt->get_select_item(idx).expr_ == real_ref_expr) {
src/sql/resolver/dml/ob_insert_stmt.cpp	270	ObInsertStmt::get_ddl_sort_keys	IR pointer == IR pointer	if (sort_keys.at(i).expr_ == column_list.at(j)) {
src/sql/resolver/dml/ob_select_resolver.cpp	709	ObSelectResolver::mark_aggr_in_select_scope	pointer membership test: add_var_to_array_no_dup	if(OB_FAIL(add_var_to_array_no_dup(origin_mark_inner_expr, aggr_expr))) {
src/sql/resolver/dml/ob_select_resolver.cpp	781	ObSelectResolver::mark_aggr_in_order_by_scope	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(select_agg_expr, aggr_expr))) {
src/sql/resolver/dml/ob_select_resolver.cpp	815	ObSelectResolver::mark_aggr_in_order_by_scope	pointer membership test: has_exist_in_array	if (!has_exist_in_array(select_agg_expr, aggr_expr)) {
src/sql/resolver/dml/ob_select_resolver.cpp	2226	ObSelectResolver::add_parent_cte_table_item	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(parent_cte_tables_, table_item))) {
src/sql/resolver/dml/ob_select_resolver.cpp	3292	ObSelectResolver::resolve_alias_column_ref	IR pointer != IR pointer	} else if (real_ref_expr != col_expr) {
src/sql/resolver/dml/ob_select_resolver.cpp	3318	ObSelectResolver::resolve_alias_column_ref	IR pointer != IR pointer	} else if (real_ref_expr != cur_item->expr_) {
src/sql/resolver/dml/ob_select_resolver.cpp	3396	ObSelectResolver::resolve_column_ref_in_group_by	IR pointer != IR pointer	} else if (real_ref_expr != col_ref) {
src/sql/resolver/dml/ob_select_resolver.cpp	3760	ObSelectResolver::resolve_aggr_exprs	IR pointer != IR pointer	} else if (final_aggr != aggr_exprs.at(i)) {
src/sql/resolver/dml/ob_select_resolver.cpp	3860	ObSelectResolver::check_column_ref_in_group_by_or_field_list	IR pointer == unresolved pointer	if (select_stmt->get_group_exprs().at(i) == column_ref) {
src/sql/resolver/dml/ob_select_resolver.cpp	3867	ObSelectResolver::check_column_ref_in_group_by_or_field_list	IR pointer == IR pointer	if (select_stmt->get_select_item(i).expr_ == column_ref) {
src/sql/resolver/dml/ob_select_resolver.cpp	4406	ObSelectResolver::resolve_shared_order_item	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(select_exprs, order_item.expr_)) {
src/sql/resolver/dml/ob_select_stmt.cpp	163	ObSelectStmt::remove_window_func_expr	IR pointer == IR pointer	} else if (expr == win_func_exprs_.at(i)) {
src/sql/resolver/dml/ob_select_stmt.cpp	176	ObSelectStmt::check_aggr_and_winfunc	pointer membership test: ObRawExprUtils::find_expr	!ObRawExprUtils::find_expr(agg_items_, &expr)) {
src/sql/resolver/dml/ob_select_stmt.cpp	179	ObSelectStmt::check_aggr_and_winfunc	pointer membership test: ObRawExprUtils::find_expr	!ObRawExprUtils::find_expr(win_func_exprs_, &expr)) {
src/sql/resolver/dml/ob_select_stmt.cpp	793	ObSelectStmt::check_is_select_item_expr	IR pointer == IR pointer	if (expr == select_items_.at(i).expr_) {
src/sql/resolver/dml/ob_standard_group_checker.cpp	137	ObStandardGroupChecker::deduce_settled_exprs	pointer membership test: ObOptimizerUtil::append_exprs_no_dup (pointer identity, then same_as)	} else if (OB_FAIL(ObOptimizerUtil::append_exprs_no_dup(settled_exprs_, unique_info.const_exprs_))) {
src/sql/resolver/dml/ob_standard_group_checker.cpp	138	ObStandardGroupChecker::deduce_settled_exprs	pointer membership test: ObOptimizerUtil::append_exprs_no_dup (pointer identity, then same_as)	} else if (OB_FAIL(ObOptimizerUtil::append_exprs_no_dup(settled_exprs_, group_by_exprs_))) {
src/sql/resolver/dml/ob_stmt_expr_visitor.cpp	128	ObSharedExprChecker::is_shared_expr	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(expr);
src/sql/resolver/dml/ob_stmt_expr_visitor.cpp	143	ObSharedExprChecker::do_visit	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(expr);
src/sql/resolver/dml/ob_stmt_expr_visitor.h	144	ObStmtExprVisitor::visit	IR pointer == unresolved pointer	} else if (tmp == exprs.at(i)) {
src/sql/resolver/dml/ob_update_resolver.cpp	372	ObUpdateResolver::generate_update_table_info	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(table_info->column_exprs_, assign.column_expr_))) {
src/sql/resolver/dml/ob_update_resolver.cpp	493	ObUpdateResolver::generate_batched_stmt_info	pointer membership test: has_exist_in_array	if (has_exist_in_array(predicate_columns, column_expr)) {
src/sql/resolver/dml/ob_update_stmt.cpp	117	ObUpdateStmt::get_vector_assign_values	IR pointer == IR pointer	} else if (alias->get_param_expr(0) == query_ref) {
src/sql/resolver/expr/ob_raw_expr.cpp	1584	ObQueryRefRawExpr::add_exec_param_exprs	pointer membership test: append_array_no_dup	if (OB_FAIL(append_array_no_dup(exec_params_, exprs))) {
src/sql/resolver/expr/ob_raw_expr.cpp	1659	ObQueryRefRawExpr::inner_same_as	IR pointer == IR pointer	ref_stmt_ == u_expr.ref_stmt_ &&
src/sql/resolver/expr/ob_raw_expr.cpp	1678	ObExprEqualCheckContext::compare_query	IR pointer == IR pointer	left.get_ref_stmt() == right.get_ref_stmt() &&
src/sql/resolver/expr/ob_raw_expr.cpp	2144	ObAliasRefRawExpr::inner_same_as	IR pointer == IR pointer	bret = (alias_ref.get_ref_expr() == get_ref_expr());
src/sql/resolver/expr/ob_raw_expr.cpp	3845	ObSysFunRawExpr::inner_json_expr_same_as	IR pointer == IR pointer	bool_ret = r_column_expr == l_column_expr;
src/sql/resolver/expr/ob_raw_expr.cpp	5655	ObRawExprPointer::set	IR pointer == IR pointer	} else if (*expr_group_.at(i) == expr) {
src/sql/resolver/expr/ob_raw_expr.h	1348	OrderItem::operator==	IR pointer == IR pointer	return (expr_ == other.expr_
src/sql/resolver/expr/ob_raw_expr_copier.cpp	112	ObRawExprCopier::find_in_copy_context	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(old_expr);
src/sql/resolver/expr/ob_raw_expr_copier.cpp	144	ObRawExprCopier::copy_expr_node	pointer membership test: ObRawExprUtils::find_expr	} else if (ObRawExprUtils::find_expr(uncopy_expr_nodes_, expr)) {
src/sql/resolver/expr/ob_raw_expr_copier.cpp	196	ObRawExprCopier::add_expr	pointer cast to integer used as a key	} else if (OB_SUCCESS != (ret = copied_exprs_.set_refactored(reinterpret_cast<uint64_t>(from),
src/sql/resolver/expr/ob_raw_expr_copier.cpp	197	ObRawExprCopier::add_expr	pointer cast to integer used as a key	reinterpret_cast<uint64_t>(to)))) {
src/sql/resolver/expr/ob_raw_expr_copier.cpp	202	ObRawExprCopier::add_expr	pointer cast to integer used as a key	if (OB_FAIL(copied_exprs_.get_refactored(reinterpret_cast<uint64_t>(from), val))) {
src/sql/resolver/expr/ob_raw_expr_copier.cpp	203	ObRawExprCopier::add_expr	pointer cast to integer compared for identity	} else if (OB_UNLIKELY(val != reinterpret_cast<uint64_t>(to))) {
src/sql/resolver/expr/ob_raw_expr_copier.cpp	207	ObRawExprCopier::add_expr	pointer cast to integer used as a key	} else if (OB_FAIL(new_exprs_.set_refactored(reinterpret_cast<uint64_t>(to)))) {
src/sql/resolver/expr/ob_raw_expr_copier.cpp	234	ObRawExprCopier::is_existed	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(target);
src/sql/resolver/expr/ob_raw_expr_copier.cpp	296	ObRawExprCopier::copy_on_replace	IR pointer == IR pointer	} else if (param == new_param) {
src/sql/resolver/expr/ob_raw_expr_copier.cpp	298	ObRawExprCopier::copy_on_replace	IR pointer == IR pointer	} else if (from_expr == to_expr &&
src/sql/resolver/expr/ob_raw_expr_copier.h	198	ObRawExprCopier::copy_on_replace	IR pointer == IR pointer	} else if (tmp == to_expr || std::is_same<T, ObRawExpr>::value) {
src/sql/resolver/expr/ob_raw_expr_deduce_type.cpp	3062	ObRawExprDeduceType::add_implicit_cast_for_subquery	IR pointer != IR pointer	if (OB_SUCC(ret) && item.expr_ != new_expr) { // cast expr added
src/sql/resolver/expr/ob_raw_expr_deduce_type.h	205	ObRawExprDeduceType::try_add_cast_expr	IR pointer != IR pointer	if (OB_SUCC(ret) && child_ptr != new_expr) { // cast expr added
src/sql/resolver/expr/ob_raw_expr_replacer.cpp	335	ObRawExprReplacer::add_replace_expr	pointer cast to integer used as a key	} else if (OB_FAIL(expr_replace_map_.set_refactored(reinterpret_cast<uint64_t>(from_expr),
src/sql/resolver/expr/ob_raw_expr_replacer.cpp	336	ObRawExprReplacer::add_replace_expr	pointer cast to integer used as a key	reinterpret_cast<uint64_t>(to_expr),
src/sql/resolver/expr/ob_raw_expr_replacer.cpp	338	ObRawExprReplacer::add_replace_expr	pointer cast to integer used as a key	} else if (OB_FAIL(to_exprs_.set_refactored(reinterpret_cast<uint64_t>(to_expr)))) {
src/sql/resolver/expr/ob_raw_expr_replacer.cpp	402	ObRawExprReplacer::is_existed	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(target);
src/sql/resolver/expr/ob_raw_expr_replacer.cpp	421	ObRawExprReplacer::add_skip_expr	pointer cast to integer used as a key	} else if (OB_FAIL(to_exprs_.set_refactored(reinterpret_cast<uint64_t>(target)))) {
src/sql/resolver/expr/ob_raw_expr_replacer.cpp	436	ObRawExprReplacer::check_from_expr_existed	IR pointer != IR pointer	} else if (OB_UNLIKELY(old_expr != to_expr)) {
src/sql/resolver/expr/ob_raw_expr_replacer.cpp	449	ObRawExprReplacer::check_skip_expr	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(&expr);
src/sql/resolver/expr/ob_raw_expr_replacer.cpp	465	ObRawExprReplacer::check_need_replace	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(old_expr);
src/sql/resolver/expr/ob_raw_expr_resolver_impl.cpp	993	ObRawExprResolverImpl::do_recursive_resolve	IR pointer == IR pointer	if (clone_aggr_exprs.at(i) == ctx_.win_exprs_->at(j)->get_agg_expr()) {
src/sql/resolver/expr/ob_raw_expr_resolver_impl.cpp	2203	ObRawExprResolverImpl::extract_var_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(var_exprs, var_expr))) {
src/sql/resolver/expr/ob_raw_expr_resolver_impl.cpp	2414	ObRawExprResolverImpl::process_left_value_node	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(*ctx_.user_var_exprs_, var_expr))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2087	ObRawExprUtils::replace_ref_column	IR pointer == IR pointer	} else if (raw_expr == to) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2091	ObRawExprUtils::replace_ref_column	pointer membership test: is_contain	} else if (NULL != except_exprs && is_contain(*except_exprs, raw_expr)) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2093	ObRawExprUtils::replace_ref_column	IR pointer == IR pointer	} else if (raw_expr == from) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2135	ObRawExprUtils::replace_ref_column	pointer membership test: is_contain	} else if (NULL != except_exprs && is_contain(*except_exprs, raw_expr)) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2137	ObRawExprUtils::replace_ref_column	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(from, raw_expr, &idx)) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2238	ObRawExprUtils::extract_set_op_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(set_op_exprs, const_cast<ObRawExpr*>(raw_expr)))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2258	ObRawExprUtils::extract_var_assign_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(assign_exprs, const_cast<ObRawExpr*>(raw_expr)))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2293	ObRawExprUtils::extract_column_exprs	pointer membership test: add_var_to_array_no_dup	ret = add_var_to_array_no_dup(column_exprs, const_cast<ObRawExpr*>(raw_expr));
src/sql/resolver/expr/ob_raw_expr_util.cpp	2296	ObRawExprUtils::extract_column_exprs	pointer membership test: add_var_to_array_no_dup	ret = add_var_to_array_no_dup(column_exprs, const_cast<ObRawExpr*>(raw_expr));
src/sql/resolver/expr/ob_raw_expr_util.cpp	2317	ObRawExprUtils::extract_column_exprs_and_rowscn	pointer membership test: add_var_to_array_no_dup	ret = add_var_to_array_no_dup(column_exprs, const_cast<ObRawExpr*>(raw_expr));
src/sql/resolver/expr/ob_raw_expr_util.cpp	2340	ObRawExprUtils::extract_contain_exprs	pointer membership test: is_contain	} else if (is_contain(src_exprs, raw_expr) &&
src/sql/resolver/expr/ob_raw_expr_util.cpp	2341	ObRawExprUtils::extract_contain_exprs	pointer membership test: add_var_to_array_no_dup	OB_FAIL(add_var_to_array_no_dup(contain_exprs, raw_expr))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2375	ObRawExprUtils::extract_column_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(column_exprs, expr))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2412	ObRawExprUtils::extract_col_aggr_winfunc_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(column_aggr_winfunc_exprs, expr))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2415	ObRawExprUtils::extract_col_aggr_winfunc_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(column_aggr_winfunc_exprs, expr))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2418	ObRawExprUtils::extract_col_aggr_winfunc_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(column_aggr_winfunc_exprs, expr))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2421	ObRawExprUtils::extract_col_aggr_winfunc_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(column_aggr_winfunc_exprs, expr))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2453	ObRawExprUtils::extract_col_aggr_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(column_or_aggr_exprs, expr))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2456	ObRawExprUtils::extract_col_aggr_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(column_or_aggr_exprs, expr))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2497	ObRawExprUtils::extract_virtual_generated_column_parents	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(vir_gen_par_exprs, par_expr))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2537	ObRawExprUtils::extract_column_exprs	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(column_exprs, const_cast<ObRawExpr*>(raw_expr)))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2559	ObRawExprUtils::extract_column_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(column_exprs, expr))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	3309	ObRawExprUtils::get_exec_param_expr	IR pointer == IR pointer	} else if (param->get_ref_expr() == outer_val_expr) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	3369	ObRawExprUtils::get_exec_param_expr	IR pointer == IR pointer	} else if (param->get_ref_expr() == outer_val_expr) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	4222	ObRawExprUtils::build_get_user_var	pointer membership test: add_var_to_array_no_dup	OB_FAIL(add_var_to_array_no_dup(*user_var_exprs, var_expr))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	4785	ObRawExprUtils::is_same_column_ref	IR pointer == IR pointer	bool bret = (left_real_ref == right_real_ref);
src/sql/resolver/expr/ob_raw_expr_util.cpp	6299	ObRawExprUtils::process_window_complex_agg_expr	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(*win_exprs, window_agg_expr)) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	6957	ObRawExprUtils::extract_match_against_filters	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(match_filters, expr))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	6959	ObRawExprUtils::extract_match_against_filters	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(other_filters, expr))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	6973	ObRawExprUtils::extract_match_exprs	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(match_exprs, static_cast<ObMatchFunRawExpr*>(expr)))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	7102	ObRawExprUtils::copy_and_formalize	IR pointer == IR pointer	} else if (new_expr == expr) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	7124	ObRawExprUtils::copy_and_formalize	IR pointer == IR pointer	if (exprs.at(i) == new_exprs.at(i)) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	7300	ObRawExprUtils::find_expr	IR pointer == IR pointer	} else if (root == expected) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	7304	ObRawExprUtils::find_expr	pointer membership test: find_expr	ret = SMART_CALL(find_expr(root->get_param_expr(i), expected, found));
src/sql/resolver/expr/ob_raw_expr_util.h	1167	ObRawExprUtils::find_expr	pointer membership test: get_expr_idx	return get_expr_idx(exprs, expr) != common::OB_INVALID_INDEX;
src/sql/resolver/expr/ob_raw_expr_util.h	1176	ObRawExprUtils::get_expr_idx	IR pointer == unresolved pointer	if (exprs.at(i) == expr) {
src/sql/resolver/expr/ob_shared_expr_resolver.cpp	61	ObRawExprEntry::compare	IR pointer == IR pointer	bret = (expr_ == node.expr_) ||
src/sql/resolver/expr/ob_shared_expr_resolver.cpp	79	ObSharedExprResolver::hash_expr_tree	pointer cast to integer used for hashing or a bucket choice	hash_code = common::do_hash((uintptr_t) (expr), hash_code);
src/sql/resolver/expr/ob_shared_expr_resolver.cpp	87	ObSharedExprResolver::hash_expr_tree	pointer cast to integer used for hashing or a bucket choice	hash_code = common::do_hash(((uintptr_t) (param)), hash_code);
src/sql/resolver/ob_resolver_utils.cpp	5436	ObResolverUtils::revert_external_param_info	IR pointer == unresolved pointer	if (child == param_infos.at(j).element<1>()) {
src/sql/resolver/ob_resolver_utils.cpp	5813	ObResolverUtils::uv_mysql_insertable_join	IR pointer != IR pointer	if (table_item.view_base_item_ != item && item->ref_id_ == base_tid) {
src/sql/resolver/ob_resolver_utils.cpp	5827	ObResolverUtils::uv_mysql_insertable_join	IR pointer != IR pointer	if (OB_SUCC(ret) && insertable && item != table_item.view_base_item_) {
src/sql/resolver/ob_resolver_utils.cpp	6306	ObResolverUtils::prune_check_constraints	pointer membership test: has_exist_in_array	need_add_cst_to_stmt = has_exist_in_array(column_exprs,
src/sql/resolver/ob_stmt.cpp	212	ObStmtFactory::free_stmt	IR pointer == unresolved pointer	if (node != NULL && node->get_obj() == stmt) {
src/sql/resolver/ob_stmt.h	64	expr_hash_func::operator()	pointer cast to integer used for hashing or a bucket choice	return reinterpret_cast<uint64_t>(expr);
src/sql/resolver/ob_stmt.h	72	expr_equal_to::operator()	IR pointer == IR pointer	return a == b;
src/sql/rewrite/ob_equal_analysis.cpp	146	ObEqualAnalysis::feed_equal_sets	pointer membership test: get_expr_idx	} else if (OB_FAIL(get_expr_idx(expr, expr_idx))) {
src/sql/rewrite/ob_equal_analysis.cpp	182	ObEqualAnalysis::add_equal_cond	pointer membership test: get_expr_idx	} else if (OB_FAIL(get_expr_idx(expr.get_param_expr(0), l_expr_idx))) {
src/sql/rewrite/ob_equal_analysis.cpp	183	ObEqualAnalysis::add_equal_cond	pointer membership test: get_expr_idx	} else if (OB_FAIL(get_expr_idx(expr.get_param_expr(1), r_expr_idx))) {
src/sql/rewrite/ob_equal_analysis.h	32	EqualSetKey::operator==	IR pointer == IR pointer	return expr_ == other.expr_;
src/sql/rewrite/ob_equal_analysis.h	34	EqualSetKey::operator==	IR pointer == IR pointer	return (expr_ == other.expr_) || (expr_->same_as(*other.expr_));
src/sql/rewrite/ob_expand_aggregate_utils.cpp	200	ObExpandAggregateUtils::add_aggr_item	IR pointer == IR pointer	} else if (aggr_expr == new_aggr_items.at(i)) {
src/sql/rewrite/ob_expand_aggregate_utils.cpp	229	ObExpandAggregateUtils::add_win_expr	IR pointer == IR pointer	} else if (win_expr == new_win_exprs.at(i)) {
src/sql/rewrite/ob_expr_range_converter.cpp	1634	ObExprRangeConverter::get_final_expr_idx	IR pointer == IR pointer	} else if (OB_FAIL(ctx_.final_exprs_flag_.push_back(expr == wrap_const_expr ? 0
src/sql/rewrite/ob_predicate_deduce.cpp	126	ObPredicateDeduce::add_predicate	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(input_exprs_, left_expr))) {
src/sql/rewrite/ob_predicate_deduce.cpp	127	ObPredicateDeduce::add_predicate	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(input_exprs_, right_expr))) {
src/sql/rewrite/ob_predicate_deduce.cpp	155	ObPredicateDeduce::check_deduce_validity	IR pointer == IR pointer	} else if (left_expr == right_expr || left_expr->same_as(*right_expr)) {
src/sql/rewrite/ob_predicate_deduce.cpp	655	ObPredicateDeduce::deduce_general_predicates	pointer membership test: ObOptimizerUtil::find_item	} else if (!ObOptimizerUtil::find_item(input_exprs_, column_expr, &param_idx)) {
src/sql/rewrite/ob_predicate_deduce.cpp	730	ObPredicateDeduce::get_equal_exprs	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(input_exprs_, param_expr, &param_idx)) {
src/sql/rewrite/ob_predicate_deduce.cpp	742	ObPredicateDeduce::get_equal_exprs	pointer membership test: ObOptimizerUtil::find_item	} else if (!ObOptimizerUtil::find_item(target_exprs, real_expr)) {
src/sql/rewrite/ob_predicate_deduce.cpp	744	ObPredicateDeduce::get_equal_exprs	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(first_params, expr)) {
src/sql/rewrite/ob_predicate_deduce.cpp	837	ObPredicateDeduce::find_similar_expr	IR pointer == IR pointer	} else if (general_preds.at(i) == pred) {
src/sql/rewrite/ob_predicate_deduce.cpp	1031	ObPredicateDeduce::find_equal_expr	IR pointer == IR pointer	if (target == exprs.at(i)) {
src/sql/rewrite/ob_range_graph_generator.cpp	1279	ObRangeGraphGenerator::crop_final_range_node	pointer cast to integer used as a key	if (OB_FAIL(shared_ranges.set_refactored(reinterpret_cast<uint64_t>(cur_node), 0))) {
src/sql/rewrite/ob_range_graph_generator.cpp	1307	ObRangeGraphGenerator::crop_final_range_node	pointer cast to integer used as a key	} else if (OB_FAIL(refined_ranges.get_refactored(reinterpret_cast<uint64_t>(range_node),
src/sql/rewrite/ob_range_graph_generator.cpp	1353	ObRangeGraphGenerator::crop_final_range_node	pointer cast to integer used as a key	if (OB_HASH_EXIST == (ret = shared_ranges.exist_refactored(reinterpret_cast<uint64_t>(cur_node)))) {
src/sql/rewrite/ob_range_graph_generator.cpp	1371	ObRangeGraphGenerator::crop_final_range_node	pointer cast to integer used as a key	if (OB_FAIL(refined_ranges.set_refactored(reinterpret_cast<uint64_t>(range_node),
src/sql/rewrite/ob_stmt_comparer.cpp	1243	ObStmtComparer::compare_basic_table_item	IR pointer == IR pointer	&& (first_table->snapshot_query_expr_ == second_table->snapshot_query_expr_
src/sql/rewrite/ob_transform_aggr_subquery.cpp	261	ObTransformAggrSubquery::do_aggr_first_transform	pointer membership test: ObOptimizerUtil::find_item	} else if (!ObOptimizerUtil::find_item(stmt->get_subquery_exprs(), query_ref)) {
src/sql/rewrite/ob_transform_aggr_subquery.cpp	317	ObTransformAggrSubquery::gather_transform_params	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(no_rewrite_exprs_, child_expr)) {
src/sql/rewrite/ob_transform_aggr_subquery.cpp	376	ObTransformAggrSubquery::gather_transform_params	IR pointer == IR pointer	(is_exists_op(child_expr->get_expr_type()) && root_expr == child_expr);
src/sql/rewrite/ob_transform_aggr_subquery.cpp	861	ObTransformAggrSubquery::transform_child_stmt	pointer membership test: ObOptimizerUtil::remove_item	if (OB_FAIL(ObOptimizerUtil::remove_item(subquery.get_condition_exprs(), upper_filters.at(i)))) {
src/sql/rewrite/ob_transform_aggr_subquery.cpp	872	ObTransformAggrSubquery::transform_child_stmt	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(subquery.get_condition_exprs(),
src/sql/rewrite/ob_transform_aggr_subquery.cpp	883	ObTransformAggrSubquery::transform_child_stmt	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(subquery.get_group_exprs(),
src/sql/rewrite/ob_transform_aggr_subquery.cpp	946	ObTransformAggrSubquery::transform_upper_stmt	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(select_exprs, param.not_null_expr_, &idx)) {
src/sql/rewrite/ob_transform_aggr_subquery.cpp	1164	ObTransformAggrSubquery::get_trans_param	pointer membership test: ObOptimizerUtil::find_item	if (ObOptimizerUtil::find_item(invalid_list, params.at(j).ja_query_ref_)) {
src/sql/rewrite/ob_transform_aggr_subquery.cpp	1510	ObTransformAggrSubquery::do_join_first_transform	pointer membership test: ObOptimizerUtil::remove_item	if (OB_FAIL(ObOptimizerUtil::remove_item(select_stmt.get_condition_exprs(), root_expr))) {
src/sql/rewrite/ob_transform_aggr_subquery.cpp	1706	ObTransformAggrSubquery::rebuild_conditon	pointer membership test: ObOptimizerUtil::find_item	if (ObOptimizerUtil::find_item(subquery.get_condition_exprs(), cur_expr)) {
src/sql/rewrite/ob_transform_aggr_subquery.cpp	2088	ObTransformAggrSubquery::is_valid_group_by	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(const_exprs, subquery.get_group_exprs().at(i))) {
src/sql/rewrite/ob_transform_aggr_subquery.cpp	2102	ObTransformAggrSubquery::check_is_filter	pointer membership test: ObOptimizerUtil::find_item	bret = ObOptimizerUtil::find_item(stmt.get_condition_exprs(), expr);
src/sql/rewrite/ob_transform_aggr_subquery.cpp	2104	ObTransformAggrSubquery::check_is_filter	pointer membership test: ObOptimizerUtil::find_item	bret = ObOptimizerUtil::find_item(static_cast<const ObSelectStmt&>(stmt).get_having_exprs(),
src/sql/rewrite/ob_transform_aggr_subquery.cpp	2115	ObTransformAggrSubquery::get_filters	pointer membership test: ObOptimizerUtil::find_item	if (ObOptimizerUtil::find_item(stmt.get_condition_exprs(), expr)) {
src/sql/rewrite/ob_transform_aggr_subquery.cpp	2121	ObTransformAggrSubquery::get_filters	pointer membership test: ObOptimizerUtil::find_item	if (ObOptimizerUtil::find_item(sel_stmt.get_group_exprs(), expr) ||
