file	line	symbol	construct	text
src/oblib/lib/hash/ob_hashtable.h	330	ObBucketLockCond::cond_	no-op lock NoPthreadDefendMode::cond_type (alias of NCond); member of ObBucketLockCond; no guard or lock call names it in methods of ObBucketLockCond (ob_hashtable.*)	NoPthreadDefendMode::cond_type cond_;
src/oblib/lib/hash/ob_hashutils.h	162	SpinLocker::spin_	spin lock pthread_spinlock_t (a typedef of pthread_mutex_t under #ifdef __APPLE__, ob_platform_utils.h); member of SpinLocker; pointer to a lock declared elsewhere or allocated at run time; uses in methods of SpinLocker (ob_hashutils.*): 0 guards, 1 lock calls	pthread_spinlock_t *spin_;
src/oblib/lib/hash/ob_hashutils.h	194	MutexLocker::mutex_	mutex pthread_mutex_t; member of MutexLocker; pointer to a lock declared elsewhere or allocated at run time; uses in methods of MutexLocker (ob_hashutils.*): 0 guards, 1 lock calls	pthread_mutex_t *mutex_;
src/oblib/lib/hash/ob_hashutils.h	248	ReadLocker::rwlock_	read-write lock pthread_rwlock_t; member of ReadLocker; pointer to a lock declared elsewhere or allocated at run time; uses in methods of ReadLocker (ob_hashutils.*): 0 guards, 1 lock calls	pthread_rwlock_t *rwlock_;
src/oblib/lib/hash/ob_hashutils.h	280	WriteLocker::rwlock_	read-write lock pthread_rwlock_t; member of WriteLocker; pointer to a lock declared elsewhere or allocated at run time; uses in methods of WriteLocker (ob_hashutils.*): 0 guards, 1 lock calls	pthread_rwlock_t *rwlock_;
src/oblib/lib/hash/ob_hashutils.h	336	LatchReadLocker::rwlock_	read-write lock common::ObLatch; member of LatchReadLocker; pointer to a lock declared elsewhere or allocated at run time; uses in methods of LatchReadLocker (ob_hashutils.*): 0 guards, 1 lock calls	common::ObLatch *rwlock_;
src/oblib/lib/hash/ob_hashutils.h	366	LatchWriteLocker::rwlock_	read-write lock common::ObLatch; member of LatchWriteLocker; pointer to a lock declared elsewhere or allocated at run time; uses in methods of LatchWriteLocker (ob_hashutils.*): 0 guards, 1 lock calls	common::ObLatch *rwlock_;
src/oblib/lib/hash/ob_hashutils.h	399	SpinReadLocker::rwlock_	read-write lock SpinRWLock; member of SpinReadLocker; pointer to a lock declared elsewhere or allocated at run time; uses in methods of SpinReadLocker (ob_hashutils.*): 0 guards, 1 lock calls	SpinRWLock *rwlock_;
src/oblib/lib/hash/ob_hashutils.h	428	SpinWriteLocker::rwlock_	read-write lock SpinRWLock; member of SpinWriteLocker; pointer to a lock declared elsewhere or allocated at run time; uses in methods of SpinWriteLocker (ob_hashutils.*): 0 guards, 1 lock calls	SpinRWLock *rwlock_;
src/oblib/lib/hash/ob_hashutils.h	1575	SimpleAllocer::lock_	read-write lock lock_type (alias of ObLatch); member of SimpleAllocer; no guard or lock call names it in methods of SimpleAllocer (ob_hashutils.*)	lock_type lock_;
src/oblib/lib/hash/ob_linear_hash_map.h	242	ObLinearHashMap::HashMapMemMgrCore::map_array_lock_	mutex ObSpinLock; member of ObLinearHashMap::HashMapMemMgrCore; uses in methods of HashMapMemMgrCore (ob_linear_hash_map.*): 0 guards, 4 lock calls	ObSpinLock map_array_lock_;
src/oblib/lib/hash/ob_linear_hash_map.h	542	ObLinearHashMap::eslock_	mutex ObSpinLock; member of ObLinearHashMap; uses in methods of ObLinearHashMap (ob_linear_hash_map.*): 0 guards, 3 lock calls, 1 try	ObSpinLock eslock_;
src/oblib/lib/hash/ob_link_hashmap.cpp	26	get_global_link_hashmap_qsync::qsync	reader-count sync ObQSync; function static in get_global_link_hashmap_qsync; no guard or lock call names it in get_global_link_hashmap_qsync	static ObQSync qsync;
src/oblib/lib/hash/ob_multi_mod_ref_mgr.h	55	ObRef::lock_	hand-made spin lock: int32 lock_; field of ObRef; acquired at 2 places in methods of ObRef (ob_multi_mod_ref_mgr.*) by a test-and-set or compare-and-swap, a guard object or an acquire call that takes its address; its atomic accesses are rows of atomic-fields.tsv	int32 lock_;
src/oblib/lib/hash/ob_ptr_array_map.h	240	ObPtrArrayWrapper::lock_	hand-made spin lock: char lock_; field of ObPtrArrayWrapper; array [N_LOCK]; acquired at 1 place in methods of ObPtrArrayWrapper (ob_ptr_array_map.*) by a test-and-set or compare-and-swap, a guard object or an acquire call that takes its address; its atomic accesses are rows of atomic-fields.tsv	char lock_[N_LOCK];
src/oblib/lib/objectpool/ob_cached_allocator.h	45	ObCachedAllocator::lock_	mutex ObSpinLock; member of ObCachedAllocator; uses in methods of ObCachedAllocator (ob_cached_allocator.*): 2 guards, 0 lock calls	ObSpinLock lock_;
src/oblib/lib/objectpool/ob_global_factory.h	384	ObGlobalFreeList::lock_	reentrant mutex ObRecursiveMutex; member of ObGlobalFreeList; uses in methods of ObGlobalFreeList (ob_global_factory.*): 4 guards, 0 lock calls	ObRecursiveMutex lock_;
