file	line	symbol	construct	text
src/sql/code_generator/ob_column_index_provider.cpp	120	RowDesc::get_idx	pointer cast to integer used as a key	if (OB_FAIL(expr_idx_map_.get_refactored(reinterpret_cast<int64_t>(raw_expr), idx))) {
src/sql/code_generator/ob_dml_cg_service.cpp	450	ObDmlCgService::adjust_unique_key_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(tmp_exprs, tmp_expr))) {
src/sql/code_generator/ob_dml_cg_service.cpp	453	ObDmlCgService::adjust_unique_key_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(tmp_exprs, expr))) {
src/sql/code_generator/ob_dml_cg_service.cpp	785	ObDmlCgService::generate_access_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(domain_id_raw_expr, expr))) {
src/sql/code_generator/ob_dml_cg_service.cpp	794	ObDmlCgService::generate_access_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(access_exprs, expr))) {
src/sql/code_generator/ob_dml_cg_service.cpp	1033	ObDmlCgService::add_geo_col_projector	pointer membership test: has_exist_in_array	if (!has_exist_in_array(full_row, column_expr, &projector_idx)) {
src/sql/code_generator/ob_dml_cg_service.cpp	1066	ObDmlCgService::add_vec_idx_col_projector	pointer membership test: has_exist_in_array	if (!has_exist_in_array(full_row, column_expr, &pre_projector_idx)) {
src/sql/code_generator/ob_dml_cg_service.cpp	1604	ObDmlCgService::generate_das_projector	pointer membership test: has_exist_in_array	if (!has_exist_in_array(full_row, column_expr, &projector_idx)) {
src/sql/code_generator/ob_dml_cg_service.cpp	1637	ObDmlCgService::generate_das_projector	pointer membership test: has_exist_in_array	if (!has_exist_in_array(full_row, column_expr, &projector_idx)) {
src/sql/code_generator/ob_dml_cg_service.cpp	2115	ObDmlCgService::generate_dml_base_ctdef	pointer membership test: has_exist_in_array	if (has_exist_in_array(dml_op.get_produced_trans_exprs(), index_dml_info.trans_info_expr_)) {
src/sql/code_generator/ob_dml_cg_service.cpp	2496	ObDmlCgService::convert_upd_assign_infos	pointer membership test: has_exist_in_array	} else if (!has_exist_in_array(index_dml_info.column_exprs_, col, &idx)) {
src/sql/code_generator/ob_dml_cg_service.cpp	3286	ObDmlCgService::generate_rowkey_domain_access_expr	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(access_exprs, static_cast<ObRawExpr *>(expr)))) {
